日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2025-12-20,32,优,31,14,26,16,4,0.26,55,秦皇岛,2025,12
2025-12-21,29,优,16,15,25,23,5,0.43,38,秦皇岛,2025,12
2025-12-22,56,良,185,29,61,44,10,0.95,19,秦皇岛,2025,12
2025-12-23,60,良,235,43,71,37,7,0.7,28,秦皇岛,2025,12
2025-12-24,39,优,80,19,39,27,8,0.47,36,秦皇岛,2025,12
2025-12-25,29,优,49,17,29,19,7,0.45,43,秦皇岛,2025,12
2025-12-26,40,优,89,20,40,30,8,0.45,29,秦皇岛,2025,12
2025-12-27,71,良,228,52,90,51,10,1.13,12,秦皇岛,2025,12
2025-12-28,153,中度污染,323,117,167,67,15,1.74,13,秦皇岛,2025,12
2025-12-29,63,良,159,44,76,45,10,0.82,30,秦皇岛,2025,12
2025-12-30,48,优,104,23,48,37,10,0.53,31,秦皇岛,2025,12
2025-12-31,32,优,40,19,32,25,7,0.53,35,秦皇岛,2025,12
